,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
203,0.48104186079336025,0.34795634116013324,0.09663639759631644,0.07436540045019008,11.843869,34.88831,4.39061e-07,196.12956,2.828667,2.9397493e-10,112.81326
204,0.48521268842103044,0.3489930479012723,0.09655512372111484,0.06923913995658242,11.733398,34.91053,4.5625606e-07,196.12956,2.7954347,3.026896e-10,119.450745
205,0.5000524900975443,0.34482654289211195,0.09836140675832754,0.05675956025201627,11.622539,34.933933,4.827087e-07,196.12956,2.6700873,3.1314812e-10,147.20201
206,0.5067266762451721,0.3446086955254876,0.09795352953660494,0.05071109869273539,11.655882,34.961113,4.883202e-07,196.12956,2.6408606,3.1825942e-10,155.36246
207,0.5029882896474319,0.344240943478525,0.09951335702962028,0.05325740984442292,11.820462,34.974594,4.8239224e-07,196.12956,2.6409686,3.1644418e-10,154.55757
208,0.48512551453639186,0.343452691716019,0.10932213291717881,0.062099660830410346,12.684447,34.98765,4.8026055e-07,196.12956,2.6240916,3.1140784e-10,153.19493
209,0.47253014316535413,0.3409721821234774,0.12408134142540074,0.06241633328576774,13.798359,34.985382,5.066614e-07,196.12956,2.5210257,3.154437e-10,172.0687
210,0.4791199321090767,0.34037057622386596,0.12298397693918363,0.057525514727873595,13.804059,34.967594,5.33936e-07,196.12956,2.4995868,3.204858e-10,181.95921
211,0.48004688590084865,0.34567563553116243,0.11446677148343984,0.059810707084549004,13.185817,34.93567,5.7369243e-07,196.12956,2.580123,3.2464784e-10,167.97093
212,0.48599411815404964,0.3425379409059684,0.12126270571909481,0.0502052352208872,13.315394,34.942966,5.666897e-07,196.12956,2.468215,3.241601e-10,185.65067
213,0.5067973766256303,0.3361572178296567,0.11810666734305256,0.03893873820166047,13.104836,34.93444,5.86667e-07,196.12956,2.4184334,3.273507e-10,212.20667
214,0.5166623994028973,0.33444057018836926,0.11301531750881928,0.035881712899914424,12.915199,34.92635,6.036142e-07,196.12956,2.4197297,3.2964872e-10,217.83064
215,0.5160505573308197,0.3333736150697787,0.10937241531191057,0.041203412287490894,12.869134,34.920467,6.019852e-07,196.12956,2.4619174,3.2735456e-10,210.72742
216,0.44631242132491217,0.32478260031073464,0.13240852370822945,0.09649645465612376,15.366216,34.988132,3.2944823e-07,216.34259,2.5986528,2.54492e-10,157.78908
217,0.44154611048985143,0.3077172951345818,0.14053171151024194,0.11020488286532489,15.866261,35.006104,2.6161902e-07,216.34259,2.533258,2.3222962e-10,136.53232
218,0.44882416167178313,0.25369214691451264,0.1684477693919687,0.12903592202173556,16.721542,35.079815,1.8601496e-07,216.34259,2.282999,2.1821185e-10,135.18741
219,0.5038189563783998,0.08516203485208693,0.251913300073691,0.1591057086958224,17.430437,35.172184,1.3483428e-07,216.34259,1.9853716,2.2353834e-10,139.8441
220,0.4770972660393966,5.36349240793988e-08,0.32006462803290053,0.20283805229277885,17.762043,35.118835,9.959506e-08,216.34259,1.8708175,2.2708525e-10,112.04262
221,0.43117392387217784,5.23853740199693e-08,0.32937891362077176,0.23944711012167633,18.69735,35.05494,9.7695576e-08,216.34259,1.8691516,2.2860344e-10,109.66553
222,0.07256307385161989,6.066281380932995e-08,0.6068288999393265,0.3206079655462397,19.28471,35.028522,7.466156e-08,216.34259,1.7158835,2.1869352e-10,104.90805
223,0.16146347787085952,3.801042517064406e-08,0.5329819567886126,0.3055545273301027,19.715897,35.058334,7.8350176e-08,216.34259,1.7296729,2.1255869e-10,112.773605
224,0.2640484719692353,4.2304918482049336e-08,0.4572501612881112,0.278701324437735,20.021166,35.115265,8.711317e-08,216.34259,1.7517519,2.01631e-10,115.83594
225,0.24382312206504028,3.811885337625381e-08,0.5282759696698733,0.2279008701462331,19.735016,35.152622,9.826723e-08,216.34259,1.7183073,2.0064755e-10,138.58931
226,0.33217868326159494,4.755337294619039e-08,0.47431171366052177,0.19350955552451035,19.158434,35.156895,1.07123256e-07,216.34259,1.74047,2.0155544e-10,142.68336
227,0.4057874965317003,5.297602372518886e-08,0.40523219836600116,0.18898025212627473,18.623001,35.15043,1.1067452e-07,216.34259,1.785338,2.0055835e-10,137.19408
228,0.45083780417647124,5.251916186219052e-08,0.3793769878931161,0.16978515541125083,18.125448,35.13836,1.1612181e-07,216.34259,1.8100945,2.003615e-10,138.67485
229,0.5045443009276697,5.428671935448349e-08,0.3369980816411526,0.15845756314445847,17.61995,35.122242,1.2309772e-07,216.34259,1.857677,2.0108587e-10,140.72289
230,0.5485463463177437,0.002334639734726021,0.29406829709134413,0.15505071685618627,17.106508,35.10304,1.2991795e-07,216.34259,1.9172759,2.0165583e-10,139.29547
231,0.5667001739873445,0.027568499091546874,0.26379812243246065,0.141933204488648,16.69056,35.08741,1.322616e-07,216.34259,1.9500573,2.0047884e-10,137.17766
232,0.557234504325714,0.07065928762919495,0.23515893976460117,0.13694726828049,16.318502,35.06382,1.3378221e-07,216.34259,1.9908615,1.9755321e-10,132.49309
233,0.5954329449395815,0.002214199121606414,0.25643311239604405,0.14591974354276796,16.319464,35.05314,1.144892e-07,216.34259,1.9479088,1.8629355e-10,119.57154
234,0.523999779964872,7.339999500502131e-08,0.47600013612234204,1.0512790866505244e-08,15.827562,35.063457,1.13897194e-07,216.34259,1.7216774,1.9227908e-10,159.7269
236,0.4398474954272187,0.2807252138459031,0.12792330486175396,0.15150398586512429,16.277018,35.100773,1.3857473e-07,216.34259,2.5003731,2.2267473e-10,73.06465
237,0.4470771806483994,0.2877676503253452,0.14083001132184755,0.12432515770440801,16.04452,35.192226,1.8048186e-07,216.34259,2.4385395,2.594438e-10,110.61397
238,0.4459574526570459,0.30681966860862353,0.13464018095408764,0.11258269778024303,15.736946,35.22238,2.0492645e-07,216.34259,2.51546,2.728654e-10,117.362175
239,0.4508873340439403,0.3145076278277581,0.13027954612364756,0.104325492004654,15.21853,35.203842,2.1642242e-07,216.34259,2.5416849,2.7599897e-10,122.84754
240,0.46582252978295785,0.3082803892777335,0.13124389697591388,0.09465318396339491,14.812888,35.183136,2.2586732e-07,216.34259,2.4844813,2.7679728e-10,140.88525
241,0.47305600398846415,0.31020108621003534,0.12804246527467392,0.08870044452682674,14.49198,35.177437,2.3647111e-07,216.34259,2.4859595,2.7791355e-10,146.74962
242,0.4763648934012566,0.3111821635235163,0.12597611767880418,0.08647682539642296,14.281825,35.16389,2.4288846e-07,216.34259,2.49503,2.739031e-10,148.1884
243,0.4663624032162975,0.31537709278215537,0.12330957384290246,0.0949509301586448,14.379816,35.12724,2.4055186e-07,216.34259,2.5665512,2.608129e-10,133.92877
244,0.4303617345154722,0.3217504755749466,0.1340027895205555,0.11388500038902559,16.10456,35.066998,3.0272892e-07,216.34259,2.630447,2.504844e-10,119.06312
245,0.40548782932601946,0.31280921494530256,0.17086114343970144,0.11084181228897663,18.290873,35.029076,2.9975612e-07,216.34259,2.3826716,2.5079314e-10,171.61446
246,0.41051082880065676,0.3089480836429035,0.1797810111299097,0.10076007642653007,18.166067,35.00908,2.9072663e-07,216.34259,2.307439,2.5349714e-10,195.77274
247,0.42430066843043474,0.31764113284241063,0.16746360105326144,0.09059459767389318,17.172846,35.00462,3.3763644e-07,216.34259,2.3532495,2.6883665e-10,203.19865
248,0.4419171097880776,0.315314359302386,0.1653125573229696,0.07745597358656679,16.591475,35.006607,3.5284663e-07,216.34259,2.314012,2.7358876e-10,232.43385
249,0.4530176095382091,0.3183513674351443,0.15346903403814685,0.07516198898849986,15.993663,35.002796,3.6784309e-07,216.34259,2.3648832,2.762118e-10,227.23926
250,0.4566287700943,0.3247390267001035,0.1395505664144916,0.07908163679110486,15.460844,34.99306,3.825816e-07,216.34259,2.4615476,2.771983e-10,208.72336
251,0.4545151001709864,0.32677064225099733,0.13228007505502107,0.0864341825229953,15.216231,34.983635,3.7530788e-07,216.34259,2.5569603,2.713384e-10,186.05244
252,0.4233338063284608,0.20384506775096803,0.18887889418198098,0.18394223173859026,17.950136,35.073982,1.2212391e-07,235.1828,2.1942708,1.7940871e-10,113.193924
253,0.40792155032379207,8.849243924082215e-08,0.3051425028078903,0.28693585837587837,18.593128,35.122574,8.7433065e-08,235.1828,1.9073977,1.7334453e-10,106.716705
254,5.4143481921897e-06,2.017028013839239e-06,0.999991577030552,9.915932421015917e-07,19.879795,35.31146,5.5549837e-08,235.1828,1.5064573,2.0202837e-10,98.91385
255,0.5132612477940454,0.20188141367707957,0.20430940393420527,0.08054793459466977,19.502878,35.38052,5.8582938e-08,235.1828,1.3802332,2.337708e-10,136.818
257,0.37117187746899166,0.1910461074166201,0.22657472527521583,0.21120728983917234,20.70833,34.944405,1.2042364e-07,235.1828,2.096692,2.1380925e-10,115.20637
258,9.981288711709345e-08,3.27033983112705e-08,0.47245718919430196,0.5275426782894126,22.082531,34.969894,5.328297e-08,235.1828,1.643776,1.8104433e-10,79.933754
259,9.57499246001827e-08,3.783123102791846e-08,0.6937189857771192,0.30628088064172515,22.51747,35.053898,4.6250115e-08,235.1828,1.4494439,1.7377348e-10,87.81155
260,8.178170316194871e-08,3.097719817487999e-08,0.7285121986103961,0.2714876886307026,22.604898,35.14834,5.0322797e-08,235.1828,1.4463122,1.6840859e-10,94.582306
261,1.3156485701663354e-07,4.7230654678226994e-08,0.8755910883512662,0.1244087328532221,22.604034,35.22519,4.9381892e-08,235.1828,1.4214056,1.6579904e-10,96.46938
262,2.0207162223594356e-07,7.695419178407114e-08,0.9917602348202821,0.008239486153903828,22.03712,35.24651,4.6607784e-08,235.1828,1.4361382,1.6541218e-10,93.853645
263,7.191249355341372e-07,3.001972680734744e-07,0.9999986798177174,3.0086007899718635e-07,21.41738,35.240578,4.2489155e-08,235.1828,1.4382133,1.641076e-10,90.19751
264,0.42105641527939264,0.1805348171305846,0.2680348326717497,0.13037393491827307,20.8014,35.227673,4.28349e-08,235.1828,1.4188455,1.64657e-10,94.02846
265,0.4568492454509207,0.19621283597898878,0.23196194854147698,0.11497597002861355,20.183035,35.210587,4.5052186e-08,235.1828,1.4239951,1.6591753e-10,98.4953
266,0.4915461912240719,0.2079554925003479,0.20053403198071063,0.09996428429486971,19.504347,35.18409,4.8989037e-08,235.1828,1.4673179,1.670964e-10,101.65815
267,0.5199469236519203,0.21681145334076832,0.17220803490802009,0.09103358809929134,18.926563,35.15956,5.077312e-08,235.1828,1.5102568,1.6619221e-10,102.766045
268,0.5279963825590446,0.22705951506896677,0.1546288258190465,0.09031527655294216,18.533743,35.13652,5.14971e-08,235.1828,1.5402709,1.6215906e-10,99.615105
269,0.4790271248481121,0.2394680632675241,0.1662907367888269,0.11521407509553702,18.659975,35.1306,4.278128e-08,235.1828,1.4617336,1.5227432e-10,86.78013
270,0.4516373792140428,0.23721647977079396,0.19191179942510453,0.11923434159005854,18.21372,35.124943,4.2284196e-08,235.1828,1.3917826,1.6482546e-10,106.997345
272,0.3890926649113058,0.2903756375849477,0.12881922415647215,0.19171247334727434,19.560772,35.15708,6.438641e-08,235.1828,2.5311759,1.8490066e-10,34.283432
273,0.3860643301661547,0.12360626288679892,0.2235831061176179,0.2667463008294284,19.982313,35.497723,1.0071092e-07,235.1828,2.0409336,2.4763763e-10,83.65707
274,0.41105416494310254,0.12531687436874447,0.24976728274753238,0.21386167794062066,19.460018,35.58029,1.0686016e-07,235.1828,1.9785662,2.6089556e-10,117.21812
275,0.4413954694931383,0.1549106240476031,0.23546349260964158,0.16823041384961712,18.27465,35.518898,1.2350641e-07,235.1828,2.0056334,2.6790173e-10,142.72577
276,0.4722329198458005,0.16317269696707143,0.2128858054429389,0.1517085777441891,17.37027,35.44644,1.2617082e-07,235.1828,2.037922,2.6511732e-10,142.45847
277,0.50224489121118,0.13636909803084676,0.2049644057310181,0.15642160502695512,16.846933,35.38744,1.1908432e-07,235.1828,2.0432312,2.5412308e-10,133.94987
278,0.4888406251124498,0.14769024580844275,0.18642752749776814,0.17704160158133933,16.816404,35.32557,9.8654645e-08,235.1828,2.0751524,2.2831669e-10,109.35385
279,0.4485310702127815,0.2081410087487548,0.16564890931282367,0.17767901172564013,16.99411,35.213024,1.14583166e-07,235.1828,2.1925344,2.0378849e-10,102.158325
280,0.4125712991762324,0.31139019827281744,0.12046974605478829,0.15556875649616184,18.723692,35.008327,1.8693112e-07,235.1828,2.8438547,1.9300732e-10,63.650524
281,0.3510273575242496,0.024198772989412403,0.32844032432490844,0.29633354516142973,21.396645,34.998833,1.18500566e-07,235.1828,1.901025,1.8462513e-10,115.84226
282,8.402634399158353e-08,2.5369380877228314e-08,0.6977602075116935,0.30223968309258153,21.608536,34.955055,8.435806e-08,235.1828,1.5892235,1.8076317e-10,145.2558
283,0.34804432820944764,3.3133603790998747e-08,0.3989073935405111,0.2530482451164375,20.634886,34.998444,9.64788e-08,235.1828,1.8237482,1.8715657e-10,161.62407
284,0.4003823329635759,0.19000293309669936,0.23863290284182428,0.1709818310979005,19.566519,35.017498,1.2747964e-07,235.1828,2.073277,1.9808881e-10,163.35936
285,0.41401003320508545,0.24918151275842235,0.1862164032343892,0.150592050802103,18.523106,35.024708,1.5767698e-07,235.1828,2.2585568,2.06088e-10,149.92621
286,0.4197733136509245,0.2716216624276604,0.16172590491607003,0.14687911900534523,17.825441,35.02474,1.6750644e-07,235.1828,2.393867,2.0469222e-10,129.89777
287,0.41927030242803687,0.26541952178865713,0.15880311263697686,0.15650706314632923,17.65533,35.034912,1.5142223e-07,235.1828,2.3989508,1.9379648e-10,112.390305
288,0.38715307392541554,0.18966246576749526,0.2591593779019739,0.16402508240511535,20.604315,35.196873,4.0714134e-08,252.57526,1.4460642,1.405391e-10,94.39933
289,0.3671244058672892,0.19358197425499196,0.2660588702993951,0.1732347495783239,20.763798,35.237045,3.4302435e-08,252.57526,1.3356984,1.660284e-10,94.59168
290,0.273180465153299,0.1146596473021361,0.34001776378762244,0.27214212375694236,22.08422,35.478344,2.2778288e-08,252.57526,1.1411834,2.2394707e-10,74.69334
293,0.2105704087734306,2.753894013084765e-08,0.3491888090398402,0.44024075464778906,23.380507,34.83968,6.886557e-08,252.57526,1.8357059,1.7001055e-10,80.9103
294,0.19862070232291176,0.09908656796875348,0.316406919015309,0.3858858106930257,24.806509,34.966534,2.110671e-08,252.57526,1.2326206,1.4459339e-10,44.781265
295,0.20080553415322103,0.06835910064166444,0.3966253231631164,0.3342100420419981,24.874006,35.09536,2.1032486e-08,252.57526,1.1206486,1.4459084e-10,59.950245
296,0.17965921389601672,0.02429929590247787,0.45454646805981513,0.3414950221416904,24.806112,35.215145,1.9525682e-08,252.57526,1.0389812,1.464509e-10,67.20924
297,0.09206822680067449,0.0,0.4927650092807788,0.4151667639185466,25.050243,35.30039,1.3938425e-08,252.57526,0.9333111,1.4517608e-10,58.766003
298,2.178081420725109e-29,0.0,0.5036276899511126,0.49637231004888743,25.491302,35.308434,6.889008e-09,252.57526,0.83548737,1.3988763e-10,37.40558
299,0.0,0.0,0.4962757248923005,0.5037242751076995,25.473505,35.266197,5.6920344e-09,252.57526,0.8007198,1.3818444e-10,34.094837
300,0.055432457649969874,0.0,0.4889647475870275,0.45560279476300264,24.239483,35.273777,9.2294075e-09,252.57526,0.9056866,1.4390247e-10,46.819626
301,0.16514938970405804,4.270692843817752e-15,0.45804616645558943,0.3768044438403483,23.060137,35.265404,1.4716996e-08,252.57526,0.97677493,1.4975637e-10,69.09499
302,0.21534485913389464,0.03345034220315938,0.4071330817931079,0.34407171686983795,22.131784,35.245087,1.6449924e-08,252.57526,1.0338075,1.505919e-10,72.18837
303,0.23619158779797583,0.06873998495524986,0.36980229500567313,0.3252661322411012,21.528818,35.222755,1.6778017e-08,252.57526,1.0675073,1.4837404e-10,71.066444
304,0.22153498643249697,0.05132582043580801,0.3670815075728462,0.3600576855588489,21.484505,35.20989,1.2086983e-08,252.57526,1.0450883,1.3902239e-10,49.932003
305,0.24439385414780126,0.08258313977333295,0.35259437079759676,0.320428635281269,21.115593,35.222363,1.7074166e-08,252.57526,1.082008,1.3719431e-10,66.2276
306,0.3388567408841278,0.19352300101380654,0.26876226921835805,0.19885798888370754,19.465271,35.197044,2.7094924e-08,252.57526,1.2347683,1.6521379e-10,106.217575
309,2.4547191561808703e-08,1.4008239347198819e-08,0.22222580984034698,0.7777741516042221,22.615877,35.54297,2.5809726e-08,252.57526,1.6592857,2.0667706e-10,38.47072
310,0.3620727670301454,0.14973774718398114,0.3062275905542813,0.18196189523159217,22.197136,35.678226,4.172777e-08,252.57526,1.3879058,2.281142e-10,82.6087
311,5.809629564737605e-05,2.220510858764341e-05,0.9999022162541698,1.7482341595134645e-05,21.07146,35.68859,4.4396078e-08,252.57526,1.4388102,2.409422e-10,102.413506
312,4.040179269816326e-05,1.5785176658078908e-05,0.9999324941931779,1.1318837465952357e-05,19.91863,35.582577,4.434651e-08,252.57526,1.5502692,2.3691493e-10,95.6191
313,0.45145404683539364,0.23161127035731127,0.168549720985349,0.14838496182194613,19.547077,35.482304,3.5847215e-08,252.57526,1.493698,2.1641773e-10,79.10858
314,0.32852044763649507,0.23695681323984583,0.20710898296823288,0.22741375615542628,19.749962,35.388176,2.366226e-08,252.57526,1.3978567,1.807618e-10,54.591717
315,5.041328740868557e-07,2.1897806982697015e-07,0.014452222251376117,0.98554705463768,18.921719,35.133793,4.560513e-08,252.57526,1.6666808,1.6536623e-10,85.88859
317,6.87203058519021e-08,2.4363629011646815e-08,0.4082098867384629,0.5917900201776021,22.920675,34.989162,5.6256333e-08,252.57526,1.5925859,1.5934237e-10,71.36323
318,0.28590524859540745,0.12222398365021252,0.40550408310256736,0.18636668465181264,23.005917,34.913208,3.506802e-08,252.57526,1.2476575,1.5591813e-10,90.97397
319,0.23993606576515947,0.0783426043246419,0.4086189413062016,0.273102388603997,23.047932,35.01376,2.2345025e-08,252.57526,1.0919905,1.5526962e-10,80.316505
320,0.20392288698711203,0.09484523855161184,0.3183506426706237,0.38288123179065237,23.507507,34.97773,1.0699628e-08,252.57526,1.1079519,1.3461326e-10,33.58073
321,1.3666350588347358e-06,9.82576830820436e-07,1.109982266953136e-06,0.9999965408058434,21.922188,35.006405,2.1498684e-08,252.57526,1.4515616,1.3311166e-10,41.222305
322,6.768357289580583e-08,3.814785206996381e-08,6.24808038005926e-05,0.9999374133647745,20.96639,35.036884,2.9410643e-08,252.57526,1.6124182,1.3151984e-10,49.81244
323,4.80245943242761e-07,2.9173118635326027e-07,3.3233497638502424e-07,0.999998895687894,20.853476,35.099266,2.9501493e-08,252.57526,1.5156287,1.2897267e-10,59.413197
324,0.2920662321974707,0.1490853011979401,0.3447034861351415,0.2141449804694477,21.825798,35.324455,2.604143e-08,268.4477,1.220904,1.4838628e-10,111.069336
325,0.30759023701920496,0.16237695012456882,0.3217334491880877,0.2082993636681384,21.370573,35.21266,2.5776854e-08,268.4477,1.2278209,1.8745394e-10,111.03271
329,4.7351880819116416e-08,1.6615738917019502e-08,0.4425488958395581,0.5574510401928222,24.322308,34.811874,5.0233517e-08,268.4477,1.5110091,1.4955132e-10,88.491516
330,0.18971767144186485,0.05264931050363536,0.49750108232433915,0.2601319357301606,24.90528,35.06852,2.5909657e-08,268.4477,1.1085751,1.3987578e-10,91.63335
331,0.19001543142344607,0.037042626165048796,0.5059942446447168,0.26694769776678834,24.72801,35.283802,2.2490799e-08,268.4477,1.0601052,1.4430276e-10,98.65732
332,0.1827259108531613,0.012134453397369759,0.514941441892898,0.2901981938565709,24.676409,35.402687,2.0595985e-08,268.4477,1.0092992,1.4847602e-10,97.30642
333,0.1232719099298206,0.0,0.5240810530735632,0.35264703699661615,24.749208,35.46238,1.5832363e-08,268.4477,0.9285511,1.4895399e-10,87.36576
334,0.05140081496263678,0.0,0.5517636251076704,0.3968355599296927,24.757942,35.48225,1.2773926e-08,268.4477,0.86943835,1.4999574e-10,82.10359
335,4.88725421368699e-21,0.0,0.5776471559056499,0.4223528440943502,24.963045,35.41241,1.0094425e-08,268.4477,0.79090446,1.5065797e-10,71.98698
336,0.0,0.0,0.572037363570509,0.42796263642949095,24.751772,35.373978,9.016662e-09,268.4477,0.7598193,1.5360864e-10,66.68483
337,2.0762827795188514e-34,0.0,0.5672712604017794,0.4327287395982206,24.22569,35.343327,8.744648e-09,268.4477,0.76711255,1.5415129e-10,67.22503
338,9.034123393085588e-31,0.0,0.5546500268760157,0.44534997312398433,23.766695,35.310818,8.232715e-09,268.4477,0.777658,1.5181101e-10,62.720753
339,1.991820117456141e-22,0.0,0.54161309165421,0.45838690834578993,23.39102,35.288624,7.907257e-09,268.4477,0.7964707,1.471404e-10,57.32194
340,0.00013054534042417085,0.0,0.5366767842462916,0.46319267041328427,23.074986,35.290913,8.656787e-09,268.4477,0.8359861,1.3932062e-10,57.43073
341,0.1746566631121131,2.136730899789652e-16,0.45565252737047013,0.3696908095174166,21.971848,35.349205,1.3782726e-08,268.4477,0.9622873,1.4213652e-10,81.97436
342,0.2704265892787874,0.10025079258826575,0.34629060717432536,0.28303201095862146,20.561539,35.276466,1.8813084e-08,268.4477,1.0944247,1.7231627e-10,105.195724
345,1.438106446900658e-07,3.68626806444519e-08,0.37186142927493626,0.6281383900517383,22.29736,35.644665,5.5698827e-08,268.4477,1.725291,2.1499351e-10,71.32734
346,0.32747259137150214,0.13950531706257782,0.31465536098832303,0.2183667305775971,23.058022,35.74293,3.5372775e-08,268.4477,1.3034022,2.1339466e-10,80.12999
347,0.16869783895354423,4.29864818003917e-11,0.44469978141144517,0.38660237959202404,23.259628,35.816,1.491988e-08,268.4477,0.9913716,2.2114949e-10,69.53447
348,0.16025519178827966,8.75594962479269e-07,0.40006873619926203,0.43967519641749586,22.815691,35.617386,8.732419e-09,268.4477,0.9994831,2.1143552e-10,41.02847
349,0.18746414713373427,0.044393352054367625,0.36176050241095925,0.40638199840093875,22.16884,35.51166,8.6509875e-09,268.4477,1.0416031,1.870327e-10,40.607628
350,0.35015171621662344,0.20997216721259696,0.24783871445947336,0.19203740211130624,20.320267,35.417805,2.9942765e-08,268.4477,1.3405911,1.7379496e-10,96.18486
351,8.0177616173173e-08,3.7178404509343053e-08,0.2616722359135649,0.7383276467304144,19.999708,35.164658,3.9631207e-08,268.4477,1.690661,1.6363617e-10,91.01072
353,6.012111031275295e-08,2.1989604200527132e-08,0.4492152270724545,0.5507846908168309,23.148521,35.00329,5.3265968e-08,268.4477,1.5048875,1.5858363e-10,90.91786
354,1.1584943008549203e-07,4.966544825323211e-08,0.9999991470908098,6.873943119386348e-07,23.304358,34.89981,3.8298637e-08,268.4477,1.3598709,1.544673e-10,113.19691
355,0.2801591800859598,0.11918882363141979,0.4139010553112903,0.18675094097133016,22.912283,35.01641,2.9719153e-08,268.4477,1.2197222,1.5607356e-10,118.05165
356,0.26080078916419874,0.11558972828073072,0.4000840193809696,0.223525463174101,22.715715,35.061047,2.4751765e-08,268.4477,1.1673585,1.5067549e-10,112.27264
357,0.2640548550689446,0.1289385614469822,0.3578059582757363,0.24920062520833677,22.345507,35.089245,2.4495804e-08,268.4477,1.1813682,1.3989428e-10,97.10542
358,0.27304392706572544,0.14623176722281844,0.3260175274976551,0.25470677821380094,22.173422,35.125557,2.4610914e-08,268.4477,1.2169508,1.3290885e-10,88.03803
359,0.2624340263103517,0.13165306183598602,0.3486666182779452,0.25724629357571704,22.215067,35.210754,2.3319215e-08,268.4477,1.1803757,1.3316825e-10,93.43857
360,0.2377021769917803,0.1017358337838769,0.3758877603845769,0.28467422883976595,22.874859,35.249554,1.7445402e-08,282.73257,1.1276662,1.560024e-10,110.49574
361,0.23648505667957317,0.08578057984765908,0.37517451622583264,0.302559847246935,22.647652,35.043896,1.5973177e-08,282.73257,1.1023072,1.9471523e-10,109.15953
365,3.2531799912184434e-08,1.0697600958445577e-08,0.5039390130518002,0.4960609437187989,24.550602,34.779,5.086979e-08,282.73257,1.5292693,1.334085e-10,116.30793
366,0.161830760528095,0.01872555032036683,0.5173957405201817,0.30204794863135653,25.375965,35.090984,1.8764188e-08,282.73257,1.0419022,1.2902315e-10,111.18885
367,0.1135179904564617,0.0,0.5329858426041924,0.353496166939346,25.178703,35.376537,1.4453799e-08,282.73257,0.93247616,1.3803508e-10,112.52291
368,0.09184851690446504,0.0,0.5470422060109877,0.3611092770845474,25.09326,35.51017,1.3859785e-08,282.73257,0.89488757,1.4659121e-10,112.419014
369,0.041339604421141034,0.0,0.562446290971597,0.396214104607262,25.014894,35.561607,1.2137982e-08,282.73257,0.8535455,1.4941708e-10,103.21766
370,0.019085171373624196,0.0,0.576871141280401,0.40404368734597484,24.85855,35.589172,1.1649797e-08,282.73257,0.83178073,1.5194458e-10,100.346924
371,2.751292388551265e-20,0.0,0.5851207754761332,0.41487922452386694,24.856024,35.540417,9.651165e-09,282.73257,0.77842456,1.539728e-10,93.48112
372,0.0,0.0,0.5794924598176016,0.42050754018239833,24.647308,35.50505,8.659864e-09,282.73257,0.75167495,1.5703229e-10,88.001785
373,0.0,0.0,0.5753669501080457,0.42463304989195433,24.161682,35.468636,8.400408e-09,282.73257,0.7516941,1.5739086e-10,89.08783
374,4.633521257559756e-18,0.0,0.5752409353849437,0.42475906461505625,23.625134,35.44194,8.787954e-09,282.73257,0.7775025,1.5483871e-10,92.11268
375,0.004927853480704542,0.0,0.5695011807438343,0.42557096577546116,23.125183,35.433903,9.567269e-09,282.73257,0.81641537,1.5055812e-10,95.86961
376,0.08092998914476625,0.0,0.5202114807753373,0.39885853007989647,22.76106,35.455265,1.0970686e-08,282.73257,0.874696,1.4674362e-10,97.53716
377,0.14596278493431314,0.0,0.4777757394025969,0.3762614756630901,22.350748,35.50729,1.2645889e-08,282.73257,0.9283646,1.5553644e-10,99.53524
378,0.17452658022263046,6.318204391057004e-17,0.4446760432576516,0.3807973765197179,21.89985,35.36989,1.2623021e-08,282.73257,0.96483827,1.7618977e-10,98.57652
381,0.2947206243421881,0.12437594337171788,0.23378461024749853,0.34711882203859545,22.518625,35.673996,4.121542e-08,282.73257,2.0267825,1.9156775e-10,72.79344
382,0.2623386237069385,0.12419816247070034,0.26354599178828686,0.3499172220340743,23.60339,35.773792,3.0787348e-08,282.73257,1.3466291,2.0265405e-10,77.08033
383,0.14190338942734038,8.265956472300911e-33,0.4658914746165819,0.3922051359560777,23.581297,35.923058,1.4279223e-08,282.73257,0.9657605,2.0788232e-10,80.230774
384,0.18190439260080526,4.793425496062063e-07,0.4358776148061009,0.38221751325054437,22.713768,35.67361,1.4589542e-08,282.73257,0.9983039,2.072096e-10,82.35607
385,0.26285300748596874,0.1253290454524256,0.3248054293604695,0.28701251770113617,21.819063,35.57998,1.9803359e-08,282.73257,1.1520734,1.8602746e-10,91.99689
386,0.37003962813164365,0.20313931307592667,0.22998557041315182,0.1968354883792777,20.910763,35.46351,3.264272e-08,282.73257,1.4099174,1.6674857e-10,98.736694
387,5.5430373731290213e-08,2.4911236326860975e-08,0.2953680608933723,0.7046318587650177,21.067158,35.255085,3.7124618e-08,282.73257,1.7030308,1.6089072e-10,88.72373
389,6.258289897044926e-08,1.917561495487936e-08,0.46187916351422015,0.538120754727266,23.414131,35.006847,5.663378e-08,282.73257,1.6010203,1.5569113e-10,108.26759
390,3.266719345656455e-08,1.496673578229339e-08,0.4063063979047984,0.5936935544612725,24.290012,34.828453,3.383243e-08,282.73257,1.4111098,1.4663433e-10,102.41585
391,0.22844381605674052,0.11179475285691828,0.4179226745223602,0.241838756563981,23.624146,34.956764,2.2298794e-08,282.73257,1.1887575,1.4980922e-10,113.6243
392,0.2386188138220273,0.11972504087239999,0.39707208674559397,0.24458405855997875,23.256926,34.992935,2.0710926e-08,282.73257,1.1802058,1.4791879e-10,114.79515
393,0.24728362458694647,0.12791721765591865,0.37214301941277067,0.25265613834436407,22.927216,35.051716,2.0602409e-08,282.73257,1.187146,1.4350235e-10,110.88183
