,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
203,0.45989755985134834,0.3425712673570809,0.11205203824027785,0.08547913455129298,13.511399,34.89102,3.3676272e-07,196.12956,2.7394621,2.726255e-10,111.98956
204,0.46299831829527444,0.3437502711239547,0.11230469666877106,0.08094671391199991,13.393974,34.917892,3.522577e-07,196.12956,2.7133527,2.815946e-10,118.24403
205,0.47447064790049076,0.3402712846446887,0.11465924581024772,0.07059882164457291,13.242759,34.94102,3.7728933e-07,196.12956,2.6276212,2.915734e-10,141.44328
206,0.48057956641899857,0.3393794645022878,0.11545569494188487,0.0645852741368287,13.222922,34.965134,3.8657703e-07,196.12956,2.577372,2.968994e-10,152.65605
207,0.47690806842278083,0.33939146104848567,0.11484788832697837,0.06885258220175518,13.362756,34.976036,3.7782038e-07,196.12956,2.6049538,2.9331673e-10,147.0172
208,0.46283617748117045,0.3370391385050721,0.12428352520661537,0.07584115880714208,14.212835,34.992348,3.7931042e-07,196.12956,2.5774841,2.8884475e-10,147.97858
209,0.4495293616934545,0.3334608777276169,0.14002349338312717,0.07698626719580151,15.323097,34.996254,4.0899917e-07,196.12956,2.4732916,2.9400013e-10,166.95363
210,0.4510045199806591,0.3344835426600301,0.138673185033332,0.0758387523259786,15.342455,34.978973,4.3343834e-07,196.12956,2.4783394,2.9861477e-10,170.87935
211,0.45675531809833436,0.33742678687977024,0.13108356762998377,0.07473432739191159,14.736535,34.94454,4.675151e-07,196.12956,2.5304906,3.0194705e-10,164.66302
212,0.4614575143231423,0.3344353106032199,0.1357912766868385,0.06831589838679908,14.796297,34.94977,4.6635535e-07,196.12956,2.4559555,3.023328e-10,177.75003
213,0.4722925965994787,0.3311684824935212,0.13395386536451906,0.06258505554248107,14.605142,34.940514,4.7932866e-07,196.12956,2.4336505,3.036926e-10,192.29889
214,0.4817480103990183,0.3286328490214555,0.1308703976343766,0.05874874294514954,14.403974,34.929577,4.9331146e-07,196.12956,2.4225113,3.0495728e-10,201.00917
215,0.4827428382754242,0.32774612676746173,0.12918944211277653,0.060321592844337496,14.361858,34.9218,4.911162e-07,196.12956,2.4301224,3.0232897e-10,200.22473
216,0.43099264484757704,0.30080447655042275,0.15403899215562902,0.1141638864463713,16.89795,35.00217,2.5626755e-07,216.34259,2.4505284,2.3589608e-10,147.22865
217,0.430654267323182,0.2699288621615886,0.16609703398661674,0.1333198365286125,17.415686,35.01984,1.9878271e-07,216.34259,2.3515246,2.1490595e-10,131.42238
218,0.4354812100131499,0.16508581441043457,0.22825583029029065,0.17117714528612482,18.300009,35.097797,1.431484e-07,216.34259,2.0567243,2.0682991e-10,132.10121
219,0.35871772799015583,4.739013916220072e-08,0.42878751232866835,0.2124947122910367,19.052517,35.19958,1.0493434e-07,216.34259,1.7716278,2.1812235e-10,134.58601
220,0.00303549957099131,7.258014860766599e-08,0.7570613798962825,0.23990304795257758,19.421331,35.144535,7.7316734e-08,216.34259,1.6581064,2.258326e-10,110.604256
221,0.0812477306429751,4.792226870858618e-08,0.5737096621231239,0.34504255931163236,20.361341,35.086964,7.788934e-08,216.34259,1.6949016,2.2811468e-10,108.516235
222,1.4164881381216741e-07,4.7961624114654614e-08,0.8369191602991232,0.16308065009043882,20.908743,35.06461,5.8705115e-08,216.34259,1.5445809,2.2008331e-10,103.803635
223,1.0484388338307898e-07,3.3685663669989684e-08,0.7275124592000507,0.27248740227040225,21.232702,35.098198,6.059648e-08,216.34259,1.5658857,2.1475947e-10,108.31046
224,1.4114869138807593e-07,3.4974342537640004e-08,0.6802726266868928,0.3197271971900732,21.493767,35.156242,6.947796e-08,216.34259,1.5902511,2.0367459e-10,112.90352
225,0.005154656839787044,3.788430410276494e-08,0.669579182819327,0.3252661224565818,21.283733,35.199326,7.5185184e-08,216.34259,1.6312528,2.0056307e-10,120.99494
226,1.574939830552766e-07,4.4262935240031224e-08,0.8059856380302475,0.1940141602128341,20.692486,35.199406,7.833412e-08,216.34259,1.5796548,1.9883026e-10,131.17204
227,2.2573465253900728e-07,5.830335535822253e-08,0.8808044950400091,0.11919522092198297,20.143032,35.188004,8.2019135e-08,216.34259,1.5835147,1.9757246e-10,131.7621
228,0.00018808163321336357,6.625042042680929e-08,0.8635643098922465,0.13624754222411958,19.625818,35.17066,8.556589e-08,216.34259,1.6161131,1.9613425e-10,130.53712
229,0.10581776006499576,7.02112449212179e-08,0.7207573188098142,0.173424850913945,19.095457,35.14819,9.074577e-08,216.34259,1.673293,1.9540304e-10,132.10493
230,0.3002764597401844,5.807299985961043e-08,0.5303922002657494,0.16933128192106633,18.559874,35.121918,9.759671e-08,216.34259,1.7290238,1.950253e-10,132.6325
231,0.3683526599230657,5.6794715285927815e-08,0.4826124193716502,0.14903486391056886,18.144833,35.101765,1.0140699e-07,216.34259,1.7519184,1.9374932e-10,132.7109
232,0.42849137411658694,5.569992012268263e-08,0.40965434806270024,0.16185422212079273,17.787468,35.07394,9.957785e-08,216.34259,1.7989999,1.8917501e-10,123.68059
233,0.22189501642508258,9.147852149862303e-08,0.6192898334793474,0.15881505861704856,17.831982,35.065174,8.3217216e-08,216.34259,1.7371404,1.7879173e-10,110.05053
234,9.009709099681481e-07,3.3560099821919956e-07,0.9999986918861286,7.154196319145133e-08,17.361404,35.077065,8.3785e-08,216.34259,1.5394241,1.8593876e-10,148.19237
236,0.4179977991434515,0.236998101385196,0.15787426656188047,0.18712983290947194,17.926315,35.134285,1.10627205e-07,216.34259,2.290376,2.2070507e-10,71.88732
237,0.4287868613973559,0.24325113983104316,0.17521594763043064,0.15274605114117037,17.741089,35.24607,1.4574618e-07,216.34259,2.2403579,2.5783803e-10,110.548805
238,0.4293489276934112,0.2732853321760136,0.16279017483451802,0.13457556529605733,17.429913,35.27933,1.6449695e-07,216.34259,2.318773,2.7020247e-10,117.285194
239,0.4361711338930916,0.28156352103412924,0.1574573807132309,0.12480796435954816,16.887827,35.255203,1.72622e-07,216.34259,2.340436,2.7186667e-10,122.641495
240,0.4538272453576301,0.26952894858817156,0.16182447962883972,0.11481932642535865,16.447884,35.227646,1.793927e-07,216.34259,2.2807066,2.7111527e-10,140.2679
241,0.4622830630249847,0.27249971979207904,0.15726689140123915,0.10795032578169701,16.082872,35.213512,1.8699092e-07,216.34259,2.2883096,2.7022407e-10,145.07402
242,0.46424831795725524,0.27676282006729197,0.15247119109316537,0.10651767088228739,15.835458,35.190063,1.9112616e-07,216.34259,2.3132594,2.6401958e-10,143.18886
243,0.4562213842698264,0.2816308691575268,0.14631792283524947,0.11582982373739738,15.932092,35.146137,1.8417126e-07,216.34259,2.3863277,2.4797456e-10,129.16394
244,0.4162912865167573,0.2996080007151562,0.15345683269997346,0.13064388006811306,17.660269,35.090466,2.4712773e-07,216.34259,2.4787169,2.3768706e-10,118.13043
245,0.3959684789242002,0.29798803845980587,0.18358101482677583,0.12246246778921831,19.81146,35.05615,2.5356834e-07,216.34259,2.309888,2.414894e-10,169.33061
246,0.39405172731135063,0.2890519439823868,0.20236227194565148,0.11453405676061111,19.687994,35.03655,2.3634753e-07,216.34259,2.2118695,2.414719e-10,193.57458
247,0.40814004502798173,0.30800052336655576,0.181851498776424,0.10200793282903865,18.665697,35.029247,2.7447294e-07,216.34259,2.301295,2.5470345e-10,198.86671
248,0.42045037439342814,0.3068178277064743,0.1817620321539181,0.09096976574617953,18.051908,35.029015,2.8890187e-07,216.34259,2.2656655,2.593393e-10,223.20653
249,0.43191954507208336,0.308154579904497,0.17046023144735725,0.08946564357606232,17.463139,35.0226,2.9569253e-07,216.34259,2.3050313,2.5947947e-10,216.8715
250,0.43857350674567996,0.3118583423568875,0.15629081552696975,0.09327733537046277,16.945896,35.009476,3.033995e-07,216.34259,2.395784,2.582412e-10,199.3023
251,0.43805188952505836,0.3106572692455841,0.15112591593921693,0.10016492529014064,16.71322,34.99695,2.9310408e-07,216.34259,2.4490716,2.5099098e-10,179.0464
252,0.40474270836423876,0.06308671587839032,0.2736662822252994,0.25850429353207144,19.456871,35.0975,9.449503e-08,235.1828,1.977261,1.7289065e-10,111.58367
253,0.013720502485563732,5.05985527843819e-08,0.5379526650377404,0.448326781878143,20.134382,35.149567,6.6458874e-08,235.1828,1.7145199,1.6945387e-10,103.06466
254,0.40826086613243795,0.16645116114187417,0.29650000678977534,0.12878796593591255,21.44695,35.354343,4.3560384e-08,235.1828,1.357329,2.0401687e-10,96.619934
255,0.42937080182207354,0.1629102295771816,0.2941636095057393,0.11355535909500553,21.130981,35.43143,4.8049433e-08,235.1828,1.266676,2.37642e-10,135.43604
257,0.33412988923283365,0.07382235502131108,0.3090227135843831,0.2830250421614721,22.361715,34.990215,9.6776155e-08,235.1828,1.9215783,2.1132272e-10,114.90415
258,5.387703198662023e-08,2.0456021904845184e-08,0.5029632875909222,0.49703663807602383,23.698208,35.0187,4.2739025e-08,235.1828,1.4784621,1.8465816e-10,79.31432
259,1.4886278150033897e-07,5.906075261995323e-08,0.9999889794883257,1.0812588140324026e-05,24.052643,35.10298,3.7225433e-08,235.1828,1.3070909,1.7943502e-10,86.67435
260,7.911077967016936e-08,3.0160132208396445e-08,0.9995515806324249,0.0004483100966632404,24.115175,35.197178,4.1028443e-08,235.1828,1.3168944,1.7384835e-10,93.16411
261,9.011706008334646e-08,3.303901546993349e-08,0.9999997952909665,8.155295803332742e-08,24.098368,35.274162,4.019405e-08,235.1828,1.3035886,1.7028623e-10,94.87574
262,1.9870001079767087e-07,7.844686967221795e-08,0.9999995823235684,1.405295512619369e-07,23.527143,35.294163,3.783999e-08,235.1828,1.308425,1.697952e-10,92.1613
263,0.2926506334368495,0.12490683990990822,0.4091343539864528,0.17330817266678944,22.899006,35.284466,3.385797e-08,235.1828,1.2998066,1.6879753e-10,88.73422
264,0.31672310911598756,0.14544723000499984,0.3562084930544705,0.18162116782454205,22.27108,35.26664,3.2885893e-08,235.1828,1.2714576,1.6852812e-10,91.888214
265,0.3583350255266233,0.15960441385424673,0.3182660989278572,0.1637944616912727,21.637934,35.24416,3.466876e-08,235.1828,1.283612,1.693838e-10,95.99828
266,0.39306132395093957,0.1792216882877429,0.2772408760839722,0.1504761116773453,20.946226,35.210777,3.64351e-08,235.1828,1.3269722,1.6871222e-10,96.682495
267,0.4183642360877418,0.19355831254006867,0.2516275494627691,0.13644990190942047,20.37188,35.18071,3.8631434e-08,235.1828,1.3565013,1.6725399e-10,99.87466
268,0.42121442777949764,0.20627261605269032,0.23619621566026486,0.13631674050754714,19.987661,35.153156,3.9004004e-08,235.1828,1.37849,1.624893e-10,97.902756
269,0.3753897024975463,0.20209306003469962,0.2479283990583243,0.17458883840942968,20.126366,35.146362,3.2485428e-08,235.1828,1.3172425,1.531791e-10,85.176445
270,0.35565530876502105,0.19230592340022107,0.2750121719410895,0.1770265958936684,19.704865,35.137997,3.1654622e-08,235.1828,1.2459929,1.6568714e-10,104.889
272,0.3537393747946406,0.25741091613835776,0.15822492442535263,0.23062478464164882,21.201065,35.20696,5.221624e-08,235.1828,2.305972,1.8801559e-10,34.18323
273,0.34209265384572607,0.004005101818450716,0.3009936355620365,0.3529086087737868,21.60806,35.575615,8.7822606e-08,235.1828,1.9136996,2.5556315e-10,83.295296
274,0.36272174764909676,6.45617094272766e-05,0.34980720924907266,0.2874064813924033,21.086456,35.65823,8.993218e-08,235.1828,1.8382494,2.6846242e-10,116.695015
275,0.4100307742185649,0.005562199064841621,0.34991371835593704,0.23449330836065654,19.873795,35.587345,1.0327298e-07,235.1828,1.8463292,2.7341204e-10,141.01796
276,0.45538492533959485,0.002982549593579793,0.32846032411244747,0.21317220095437794,18.943352,35.503822,1.0382739e-07,235.1828,1.8634171,2.686748e-10,141.28647
277,0.45569018212853474,2.0213094620019734e-06,0.3236671002942178,0.22064069626778543,18.398525,35.434364,9.597604e-08,235.1828,1.8600793,2.560545e-10,131.66968
278,0.4408660252912119,1.2627504811118686e-05,0.29796145755597003,0.261159889648007,18.34455,35.35976,7.914476e-08,235.1828,1.8835373,2.2898798e-10,108.11272
279,0.43404553480777913,0.07183436321751137,0.24052072767896057,0.253599374295749,18.54751,35.23903,9.178866e-08,235.1828,1.9987127,2.0113768e-10,100.25275
280,0.3962819908193274,0.2937186588815017,0.13588895113396457,0.17411039916520632,20.306355,35.030144,1.5316844e-07,235.1828,2.6515791,1.8512827e-10,62.699276
281,0.24555691059345286,2.781963552831627e-08,0.40357877405883813,0.3508642875280735,22.925398,35.026,1.00578156e-07,235.1828,1.783196,1.8381219e-10,114.793686
282,4.4176278048553246e-08,1.3925245623844659e-08,0.7005037624684242,0.29949617943005213,23.169567,34.983192,6.3517e-08,235.1828,1.485378,1.7879029e-10,127.90585
283,0.07403210151250775,2.1205380196966903e-08,0.5933958024181167,0.33257207486399526,22.116997,35.030403,7.896475e-08,235.1828,1.6672255,1.858081e-10,158.94533
284,0.3779117506351275,0.10285994001172354,0.30166202885979065,0.2175662804933583,21.005033,35.048046,1.038937e-07,235.1828,1.9368412,1.9410702e-10,157.84688
285,0.3923171943087989,0.19022735930638485,0.23013881261733068,0.18731663376748559,19.973148,35.052036,1.2435939e-07,235.1828,2.0873604,1.9844165e-10,144.10672
286,0.39704378535888873,0.2312638376591621,0.18937764141859076,0.18231473556335828,19.334677,35.050114,1.2340257e-07,235.1828,2.2336595,1.9316283e-10,113.41741
287,0.4018525419648187,0.19684490096338164,0.202459841280231,0.19884271579156862,19.158987,35.058125,1.1465337e-07,235.1828,2.1669369,1.842775e-10,111.42726
288,0.3128787508621798,0.15823595572284915,0.3331529168104304,0.19573237660454051,22.097296,35.235485,3.2712258e-08,252.57526,1.3169997,1.4211347e-10,92.06865
289,0.29113010067240863,0.14307467440237712,0.3415048098107546,0.22429041511445952,22.318363,35.27909,2.7632597e-08,252.57526,1.2225777,1.6889926e-10,92.49228
290,0.2055801458066403,0.02966116534124144,0.4279223375536331,0.3368363512984852,23.675806,35.539856,1.8857593e-08,252.57526,1.0431101,2.3266523e-10,73.71673
293,4.387829656904756e-05,1.8208184852967444e-08,0.44635018843193264,0.5536059150633136,25.02155,34.88872,5.609701e-08,252.57526,1.6793617,1.7145002e-10,80.01685
294,0.14811985405428899,0.04646491513563062,0.38193206736212076,0.4234831634479596,26.418674,35.019222,1.6950386e-08,252.57526,1.1178153,1.5106788e-10,44.70084
295,0.136777291338036,0.00490870961549971,0.47119007080757264,0.3871239282388915,26.447985,35.148216,1.7264549e-08,252.57526,1.026943,1.5217923e-10,58.874657
296,0.10566315163202633,5.137443460113758e-22,0.5179095332939365,0.3764273150740372,26.354414,35.268707,1.6473686e-08,252.57526,0.95903695,1.5447303e-10,65.9269
297,0.014480181785064968,0.0,0.5444612170414889,0.44105860117344614,26.577099,35.354942,1.1918887e-08,252.57526,0.8666905,1.5368912e-10,57.594437
298,0.0,0.0,0.5061050244547308,0.4938949755452692,26.976744,35.360573,5.9801413e-09,252.57526,0.77199787,1.4909321e-10,37.160324
299,0.0,0.0,0.5007501822426701,0.49924981775732985,26.931187,35.31283,4.9338245e-09,252.57526,0.72879124,1.4814089e-10,33.962025
300,9.680893439155317e-10,0.0,0.5218923632769421,0.47810763575496856,25.67793,35.31511,7.740275e-09,252.57526,0.83234787,1.5302191e-10,46.043877
301,0.06669151165396021,0.0,0.5153211571627777,0.41798733118326203,24.494165,35.301556,1.1660857e-08,252.57526,0.8953972,1.5758729e-10,65.04207
302,0.12553206538585865,3.75816296445896e-20,0.48127068661847994,0.3931972479956614,23.563904,35.276443,1.3034473e-08,252.57526,0.9392864,1.5790384e-10,69.867836
303,0.15990301636577423,1.8371486523210735e-08,0.4556775620212036,0.3844194032415357,22.96144,35.24972,1.3398463e-08,252.57526,0.96805793,1.5526987e-10,69.40485
304,0.12872766057908772,5.239517182210329e-14,0.44633761888705686,0.42493472053380305,22.904076,35.2331,9.846255e-09,252.57526,0.95067674,1.4605449e-10,49.1657
305,0.17861225009338366,0.000220024723932441,0.4349026976647934,0.3862650275178906,22.547632,35.243923,1.3321108e-08,252.57526,0.9890991,1.4259875e-10,62.11673
306,0.2759741881137946,0.10578956094332274,0.35246978651486044,0.2657664644280221,20.98054,35.212772,2.0699934e-08,252.57526,1.1023114,1.688352e-10,104.0385
309,1.5582761214041568e-08,9.5747062044472e-09,0.17300931381297074,0.8269906610295619,24.211395,35.621395,2.2003379e-08,252.57526,1.5308224,2.1923394e-10,38.349304
310,0.281711184894988,0.1095270409225416,0.4009972221314825,0.20776455205098807,23.784227,35.75224,3.5516205e-08,252.57526,1.2839674,2.4197302e-10,82.16427
311,0.33029894930731085,0.12986221616272908,0.3841078578166756,0.15573097671328434,22.613405,35.75809,3.6362028e-08,252.57526,1.3157041,2.5279215e-10,101.02357
312,0.39832731938860627,0.17300375313533753,0.2653154729375187,0.16335345453853747,21.434238,35.639755,3.6130505e-08,252.57526,1.4138429,2.467888e-10,93.762505
313,0.3653509868442411,0.19920171821677668,0.23975109253346105,0.19569620240552107,21.057669,35.530766,2.915536e-08,252.57526,1.3644727,2.2538027e-10,76.94272
314,0.2799600774414871,0.19304475863767434,0.2514569959839456,0.27553816793689306,21.252958,35.428158,1.9555136e-08,252.57526,1.2863817,1.8863015e-10,53.709827
315,9.320324154224852e-06,4.530243389058388e-06,0.00023055338210989425,0.9997555960503468,20.493984,35.162907,3.691035e-08,252.57526,1.5240935,1.6855513e-10,84.468544
317,4.5154011959643796e-08,1.6410564345582796e-08,0.41833107665038644,0.5816688617850373,24.475765,35.015892,4.8477972e-08,252.57526,1.4841604,1.6179173e-10,70.91713
318,0.21201241835120946,0.07649595940962042,0.495526295248478,0.21596532699069215,24.55174,34.94017,2.9297972e-08,252.57526,1.1625818,1.5868165e-10,90.29306
319,0.1778677084440039,0.011795380881853846,0.49470425940827184,0.3156326512658704,24.552076,35.05113,1.8915964e-08,252.57526,1.0095626,1.5931526e-10,79.63208
320,0.1499413492637947,0.004116211585800352,0.3878923485073586,0.45805009064304636,24.922653,35.014446,9.20057e-09,252.57526,1.0264521,1.4005926e-10,33.317997
321,0.2157342323014267,0.15514707337132244,0.24971646801117164,0.3794022263160792,23.361517,35.040524,1.6919916e-08,252.57526,1.2937,1.3697997e-10,40.352768
322,4.797477382224808e-07,3.217613548608753e-07,4.573264562870302e-07,0.9999987411644506,22.448683,35.070015,2.2358831e-08,252.57526,1.4181689,1.3428811e-10,49.038006
323,0.25308194275582807,0.16797017411476461,0.2712515480214414,0.3076963351079659,22.336622,35.13483,2.3171495e-08,252.57526,1.3564347,1.3193133e-10,58.465378
324,0.23223848743079067,0.08723581566516314,0.42001636074298415,0.2605093361610621,23.36402,35.382095,2.1256303e-08,268.4477,1.1209706,1.5166919e-10,109.87671
325,0.24609756464047497,0.09385515194114233,0.39482539494808844,0.26522188847029415,22.987303,35.26385,2.0617746e-08,268.4477,1.1216462,1.9144052e-10,108.39673
329,3.081714439205072e-08,1.0502047077100852e-08,0.45927898985930177,0.5407209688215068,25.99649,34.85899,4.0711488e-08,268.4477,1.3738753,1.517707e-10,87.39002
330,0.12406896788502697,0.0016542470682769184,0.5810088752867001,0.29326790975999606,26.551678,35.11864,2.0778812e-08,268.4477,1.0088323,1.4579993e-10,90.87646
331,0.11278647528325923,6.420929841998658e-17,0.5843167873158802,0.30289673740086054,26.345564,35.340904,1.7732134e-08,268.4477,0.95383716,1.5135294e-10,97.45965
332,0.08575159903090064,0.0,0.5878803725209174,0.326368028448182,26.270025,35.46342,1.5961728e-08,268.4477,0.9038973,1.555626e-10,95.47334
333,0.016214151780448608,0.0,0.5942826677498468,0.38950318046970456,26.321304,35.524483,1.2892277e-08,268.4477,0.84100515,1.5681892e-10,85.837875
334,1.5171327754196918e-08,0.0,0.591830548302158,0.4081694365265143,26.301592,35.53857,1.07848415e-08,268.4477,0.80003834,1.5839037e-10,80.86099
335,0.0,0.0,0.5821467601028292,0.4178532398971708,26.47575,35.459972,8.5571905e-09,268.4477,0.7286392,1.5959158e-10,69.6894
336,0.0,0.0,0.5724396371992764,0.4275603628007237,26.235285,35.415825,7.692708e-09,268.4477,0.70218265,1.62653e-10,65.77115
337,0.0,0.0,0.564475490743097,0.43552450925690295,25.684826,35.38059,7.275295e-09,268.4477,0.70625097,1.63001e-10,65.65433
338,0.0,0.0,0.5482470575750035,0.4517529424249965,25.207653,35.345436,6.7778947e-09,268.4477,0.7153057,1.603768e-10,59.640076
339,0.0,0.0,0.5373124401713321,0.4626875598286678,24.820383,35.320217,6.565537e-09,268.4477,0.7323607,1.5574966e-10,55.668068
340,2.0110147127257204e-26,0.0,0.5394079565742252,0.4605920434257748,24.492128,35.31961,7.2529724e-09,268.4477,0.7641357,1.4745033e-10,55.91608
341,0.06958912887683122,0.0,0.5209858933745504,0.4094249777486184,23.423042,35.378307,1.1331049e-08,268.4477,0.8810972,1.4873405e-10,80.27377
342,0.19663863200148363,0.0002676023678350747,0.44304580589668263,0.36004795973399856,22.106144,35.29616,1.4617137e-08,268.4477,0.9880465,1.7743303e-10,102.202545
345,7.267068721791998e-08,2.3181355116760406e-08,0.36927682922541677,0.6307230749225409,23.95041,35.722786,4.663217e-08,268.4477,1.6002216,2.2571689e-10,69.58826
346,0.25244360053188336,0.09101148252511215,0.4018169063990446,0.2547280105439599,24.66037,35.816154,3.012222e-08,268.4477,1.2095176,2.2840743e-10,79.05139
347,0.08009212061852754,0.0,0.5028090855477968,0.41709879383367565,24.799562,35.895172,1.268321e-08,268.4477,0.91498107,2.359998e-10,68.920715
348,0.03880857021121445,0.0,0.4606156850896289,0.5005757446991567,24.299473,35.6777,7.4077025e-09,268.4477,0.9184639,2.2561096e-10,40.501022
349,0.07798242651504375,7.776545064007788e-18,0.43676540923665547,0.48525216424830075,23.659174,35.56672,7.393672e-09,268.4477,0.9548534,1.9964039e-10,40.31494
350,0.29181144021138095,0.162046417515213,0.30876646453604173,0.23737567773736437,21.864443,35.463463,2.5001256e-08,268.4477,1.2379773,1.8048096e-10,95.0872
351,9.014778373903844e-08,4.760887244288162e-08,0.06375597767037149,0.9362438845729724,21.61038,35.19583,3.1067966e-08,268.4477,1.5383455,1.6668458e-10,88.36728
353,4.268692883815045e-08,1.542310174335546e-08,0.4732160889861202,0.5267838529038491,24.742016,35.03009,4.5567962e-08,268.4477,1.3979189,1.6079947e-10,90.033714
354,1.4488238908360895e-07,5.7830387405490445e-08,0.9999996165812338,1.807059897372267e-07,24.886597,34.924473,3.1996386e-08,268.4477,1.2569884,1.5690349e-10,112.00959
355,0.20571225041759156,0.06840951008448633,0.49502930084158053,0.2308489386563416,24.47809,35.050804,2.2892891e-08,268.4477,1.1210564,1.5850178e-10,115.49225
356,0.2027027355088461,0.05222679032948123,0.4759523060451513,0.26911816811652134,24.251816,35.10043,2.0072225e-08,268.4477,1.0753263,1.5433556e-10,109.40371
357,0.21111188253999155,0.06382780197553806,0.42758628773852914,0.29747402774594145,23.85907,35.13026,2.0345533e-08,268.4477,1.092401,1.4398516e-10,95.32565
358,0.2194731985482733,0.08089424589879203,0.3909069764525627,0.3087255791003718,23.693035,35.16887,1.981725e-08,268.4477,1.1193807,1.3688396e-10,86.18408
359,0.20970984505623358,0.06247397153165983,0.4193317695540869,0.3084844138580197,23.724703,35.26005,1.9281071e-08,268.4477,1.0880406,1.3718059e-10,92.159424
360,0.18753119909217755,0.025950621094823344,0.4480174390815387,0.3385007407314604,24.461187,35.310043,1.4810164e-08,282.73257,1.0492182,1.6031312e-10,109.49038
361,0.16480551679674346,0.00016926776768075514,0.4581089636251534,0.3769162518104224,24.304264,35.08647,1.3295415e-08,282.73257,1.0116556,2.0044381e-10,106.8407
365,2.0636929639382405e-08,6.9456102504706555e-09,0.5264006749444707,0.4735992974729894,26.257687,34.82109,4.0821593e-08,282.73257,1.3977698,1.3446534e-10,114.290184
366,0.08961476922024497,2.9552420961135943e-29,0.5726914434037634,0.33769378737599165,27.049965,35.13203,1.4978541e-08,282.73257,0.9493739,1.3534944e-10,109.505104
367,0.00630446499320719,0.0,0.595560706396919,0.3981348286098738,26.834034,35.427788,1.1483885e-08,282.73257,0.8428067,1.4603502e-10,111.091736
368,9.134683725280842e-07,0.0,0.6019086444146127,0.3980904421170147,26.731316,35.565247,1.0571715e-08,282.73257,0.8010073,1.5419463e-10,109.76942
369,2.39501925153225e-20,0.0,0.5936420936653904,0.4063579063346096,26.630327,35.623066,9.46599e-09,282.73257,0.7605229,1.5748258e-10,101.35976
370,4.292895103416742e-25,0.0,0.594051239381207,0.405948760618793,26.45025,35.650406,9.146154e-09,282.73257,0.74846536,1.6002061e-10,98.675156
371,0.0,0.0,0.5875188304970017,0.41248116950299824,26.417746,35.593464,7.9099785e-09,282.73257,0.70749146,1.6248075e-10,91.52348
372,0.0,0.0,0.5783627868128491,0.4216372131871509,26.173256,35.552322,7.2957094e-09,282.73257,0.69386053,1.6574397e-10,86.90387
373,0.0,0.0,0.5742254346416743,0.4257745653583257,25.659355,35.51229,7.073148e-09,282.73257,0.6923923,1.6609777e-10,87.93699
374,0.0,0.0,0.5729260834086813,0.4270739165913187,25.101883,35.483776,7.287608e-09,282.73257,0.7129109,1.6327187e-10,90.704384
375,3.146449446164117e-23,0.0,0.5741648673656832,0.4258351326343169,24.587593,35.472122,7.97292e-09,282.73257,0.74667436,1.5865494e-10,93.90617
376,1.5114125260371975e-05,0.0,0.5724584328483888,0.42752645302635084,24.219736,35.49246,9.216005e-09,282.73257,0.80089706,1.5431971e-10,95.76994
377,0.03250451088321712,0.0,0.5494721956191216,0.41802329349766126,23.836473,35.544697,1.0535792e-08,282.73257,0.84709185,1.6236232e-10,98.31183
378,0.05388615610294489,0.0,0.5145284522129054,0.43158539168414967,23.454958,35.39139,1.0302925e-08,282.73257,0.8796175,1.8250074e-10,96.48513
381,0.1361207408454245,3.84774795236479e-07,0.3423139904648215,0.5215648839149588,24.220123,35.751606,3.2685893e-08,282.73257,1.855905,2.0137346e-10,71.69627
382,0.21388239339370518,0.08947833063184224,0.3332993914744042,0.36333988450004834,25.22814,35.8482,2.6168637e-08,282.73257,1.2499397,2.1869308e-10,75.59831
383,0.055144137462621395,0.0,0.5223389408426362,0.4225169216947424,25.143953,36.010906,1.218184e-08,282.73257,0.8951299,2.2251659e-10,79.0738
384,0.09227462854460211,0.0,0.49122227377857275,0.41650309767682514,24.241386,35.73872,1.2447623e-08,282.73257,0.9245907,2.203357e-10,80.883415
385,0.2103258424896121,0.04624215111222799,0.3971378753885147,0.3462941310096452,23.349398,35.64065,1.6831134e-08,282.73257,1.066129,1.9633718e-10,90.737366
386,0.2954359675589872,0.1635667941217765,0.29655843001818794,0.2444388083010484,22.490866,35.515987,2.6867493e-08,282.73257,1.2941034,1.7217627e-10,98.444954
387,3.857528468677444e-08,2.0414590828735073e-08,0.17612152882250454,0.8238784121876199,22.709953,35.2897,2.747136e-08,282.73257,1.5578401,1.6243769e-10,84.19037
389,3.807353516309621e-08,1.2603368321250234e-08,0.4745668580440687,0.5254330912790278,25.04438,35.0325,4.8176084e-08,282.73257,1.4851189,1.5719753e-10,107.88443
390,2.8246656463436247e-08,1.2348752573464929e-08,0.39927635670011813,0.6007236027044729,25.896917,34.84757,2.8551353e-08,282.73257,1.3128762,1.4911371e-10,100.41384
391,0.18093190208449975,0.05916598688087968,0.4846445920350411,0.2752575189995795,25.233316,34.985607,1.878399e-08,282.73257,1.1094505,1.5373891e-10,112.736595
392,0.19169260732959448,0.05716317484601376,0.4644334239063462,0.28671079391804566,24.85675,35.025528,1.713762e-08,282.73257,1.0921437,1.5196913e-10,114.261795
393,0.19943828965068092,0.06240648247318444,0.43857046572704494,0.29958476214908974,24.51303,35.09114,1.7096125e-08,282.73257,1.0971133,1.4762998e-10,110.11961
