,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
203,0.4853191297249722,0.34898110363046714,0.0938487743859108,0.07185099225865003,11.554213,34.89194,4.5396567e-07,196.12956,2.8393023,2.9784555e-10,113.1226
204,0.48971513351937157,0.3500929792742527,0.09359683477689339,0.0665950524294825,11.437699,34.912834,4.7262998e-07,196.12956,2.80628,3.0680236e-10,119.785614
205,0.5064824589803824,0.3464830127657172,0.09502835158411416,0.052006176669786214,11.323063,34.934917,4.9881646e-07,196.12956,2.6778972,3.1700748e-10,147.76767
206,0.5122294377411151,0.3456450010049406,0.09451039255226208,0.04761516870168225,11.357763,34.96151,5.050851e-07,196.12956,2.650317,3.2227676e-10,155.76582
207,0.5083847406651093,0.3452677080939999,0.09619501688049584,0.05015253436039495,11.525881,34.9751,4.992077e-07,196.12956,2.649801,3.2058867e-10,155.1401
208,0.4898583002028998,0.3447497626587066,0.10607673458076007,0.05931520255763376,12.384274,34.986637,4.979875e-07,196.12956,2.6351068,3.1558028e-10,153.4914
209,0.47729609468255946,0.3425375649967776,0.1207604669626383,0.059405873358024656,13.494062,34.982975,5.2521835e-07,196.12956,2.5303032,3.1964895e-10,172.53624
210,0.4843589977091247,0.3416715230136981,0.11967245369167237,0.054297025585504616,13.497839,34.965103,5.5209836e-07,196.12956,2.506916,3.2450242e-10,182.72458
211,0.4853693189302559,0.34695652691744727,0.11130776815637743,0.056366385995919324,12.878171,34.933796,5.923163e-07,196.12956,2.5851953,3.2876055e-10,168.93237
212,0.49136180689930364,0.34407537424733653,0.11778151913864522,0.046781299714714474,13.015372,34.941097,5.845034e-07,196.12956,2.4752614,3.2807373e-10,186.19542
213,0.5143573450036825,0.33707060492532204,0.11410902536507735,0.034463024705918124,12.802782,34.932747,6.061129e-07,196.12956,2.421924,3.316915e-10,214.49698
214,0.5256913328173974,0.33462466515199923,0.10864765279947577,0.03103634923112761,12.61795,34.925266,6.2373124e-07,196.12956,2.4210272,3.3422642e-10,220.66933
215,0.522123454703503,0.33453917763942437,0.10586946066115321,0.03746790699591929,12.575707,34.9198,6.213391e-07,196.12956,2.4671097,3.3175815e-10,211.65442
216,0.4499197605132778,0.32719503923757576,0.12941095355553198,0.09347424669361441,15.066784,34.985504,3.468355e-07,216.34259,2.6132183,2.5910446e-10,161.10918
217,0.44378385301270584,0.3132771709513909,0.1363388173142998,0.10660015872160346,15.563031,35.003376,2.7477708e-07,216.34259,2.565065,2.3593352e-10,137.37646
218,0.4528598575163788,0.26173028485652244,0.16265797908959514,0.12275187853750372,16.41185,35.07598,1.9544727e-07,216.34259,2.3136587,2.2087575e-10,138.20615
219,0.4990799243545192,0.1251221129294519,0.22862210030008154,0.14717586241594735,17.115454,35.166733,1.4074139e-07,216.34259,2.0262153,2.2478382e-10,140.30844
220,0.5151076830053655,8.881694708994078e-08,0.2910164204220052,0.19387580775568233,17.437202,35.114124,1.04439955e-07,216.34259,1.9103409,2.2767215e-10,112.50527
221,0.46502178583318887,6.117091958980296e-08,0.30659867463063806,0.22837947836525344,18.36533,35.04919,1.0172636e-07,216.34259,1.9026874,2.2895212e-10,109.88804
222,0.21611178416721638,5.515474458961889e-08,0.5000261144668776,0.2838620462111614,18.962406,35.021786,7.7997115e-08,216.34259,1.7503059,2.1863128e-10,105.14759
223,0.2514420074126636,3.730075971024071e-08,0.46932923251073405,0.2792287227758427,19.41121,35.05019,8.191731e-08,216.34259,1.7608618,2.124156e-10,113.45705
224,0.3114555297697005,4.2252105972001625e-08,0.42436001727661266,0.26418441070158094,19.730827,35.106674,9.078293e-08,216.34259,1.778627,2.0140828e-10,116.732895
225,0.3027022895074039,3.872553015028144e-08,0.4854155106668693,0.21188216110019667,19.453636,35.14478,1.0292552e-07,216.34259,1.7421101,2.0080498e-10,141.12912
226,0.389480635588652,4.815464813635229e-08,0.4226387403869276,0.1878805758697724,18.881063,35.150326,1.12221656e-07,216.34259,1.7765714,2.0200339e-10,143.36842
227,0.44738078035122625,5.4285062261850004e-08,0.3689683285423326,0.18365083682137887,18.344439,35.144787,1.1584544e-07,216.34259,1.8198843,2.0114989e-10,138.014
228,0.48955904487627755,5.581934262454586e-08,0.34371498417082813,0.16672591513355178,17.843113,35.133488,1.2208959e-07,216.34259,1.8476851,2.0138391e-10,139.64413
229,0.5352719313563431,6.958045362555315e-08,0.3103641528702869,0.15436384619291646,17.337988,35.11841,1.2947551e-07,216.34259,1.8927996,2.0241825e-10,142.4341
230,0.5493579097442893,0.040431526478304405,0.26438769106399124,0.14582287271341485,16.82543,35.100266,1.3705578e-07,216.34259,1.9553643,2.0344026e-10,140.39206
231,0.5537646552191811,0.08049660469395058,0.23429058622723994,0.13144815385962835,16.407274,35.08532,1.391589e-07,216.34259,1.9903619,2.0236542e-10,138.46176
232,0.5452865088990793,0.11445327657433044,0.21224848285116682,0.1280117316754235,16.034214,35.06263,1.4005954e-07,216.34259,2.030225,1.9928052e-10,133.08714
233,0.5967041713978981,0.03354089624398207,0.23298676219704453,0.13676817016107534,16.034386,35.05248,1.206734e-07,216.34259,1.9823663,1.8809365e-10,121.554115
234,0.6347516343778556,6.0376207700756e-08,0.3652482972692558,7.976680866424547e-09,15.544133,35.063564,1.1958322e-07,216.34259,1.7486346,1.9384355e-10,163.04362
236,0.44360297073143856,0.2851165017448483,0.12423015699266213,0.14705037053105097,15.988048,35.10096,1.4308124e-07,216.34259,2.5270653,2.2424806e-10,73.53523
237,0.45042295349702605,0.29275485645619465,0.13644971283326293,0.1203724772135163,15.745927,35.188755,1.861727e-07,216.34259,2.466132,2.6087266e-10,110.760155
238,0.44890485483875064,0.311040078069042,0.13082949219524628,0.1092255748969611,15.437973,35.218105,2.1194967e-07,216.34259,2.5429897,2.7449942e-10,117.58002
239,0.45377578409257424,0.31857331449696796,0.12657684820100887,0.10107405320944912,14.915881,35.199306,2.2350616e-07,216.34259,2.568778,2.7759242e-10,123.154076
240,0.4686159689990196,0.3131807597734918,0.1269662097164979,0.09123706151099079,14.5047035,35.17808,2.3430233e-07,216.34259,2.514103,2.7873626e-10,141.28151
241,0.4756577027704431,0.3156833022920188,0.12348277669747387,0.08517621824006416,14.18585,35.172565,2.478684e-07,216.34259,2.5190234,2.8086228e-10,147.6107
242,0.47848654183554346,0.3165775585937481,0.12164753803107096,0.08328836153963763,13.978388,35.159637,2.5289376e-07,216.34259,2.5278764,2.7649355e-10,148.50621
243,0.4686766806007302,0.3202485171960744,0.11940952343983954,0.09166527876335596,14.075203,35.12376,2.5083358e-07,216.34259,2.5981581,2.63571e-10,134.36504
244,0.43299840372443843,0.3255242706582779,0.13059534329255473,0.11088198232472911,15.797102,35.062286,3.147092e-07,216.34259,2.6585336,2.5342337e-10,119.38041
245,0.40822551163564524,0.31508489451518107,0.1682937948127371,0.10839579903643652,17.986086,35.02378,3.0936823e-07,216.34259,2.3947117,2.527108e-10,172.38805
246,0.4140885734129616,0.31101295697434633,0.17621742972627852,0.0986810398864135,17.860172,35.00361,3.0359828e-07,216.34259,2.323324,2.5641028e-10,196.02141
247,0.4279365442188531,0.3193892694782143,0.16436852456341414,0.08830566173951851,16.873522,34.999676,3.502188e-07,216.34259,2.364448,2.715608e-10,203.49306
248,0.446452574512434,0.31688424185916714,0.16181499176328465,0.07484819186511439,16.29536,35.001915,3.660681e-07,216.34259,2.3238955,2.7647912e-10,233.34134
249,0.4578942481673709,0.31949521322798746,0.15023940204177028,0.07237113656287139,15.697899,34.99856,3.825507e-07,216.34259,2.373989,2.795568e-10,228.77283
250,0.4608193660403344,0.3260615434886036,0.13633838154269215,0.07678070892836975,15.167454,34.98962,3.9838218e-07,216.34259,2.4744167,2.8088487e-10,209.44992
251,0.4585157059650493,0.3279161261060622,0.12943828035413327,0.08412988757475522,14.921035,34.98085,3.9152232e-07,216.34259,2.569883,2.753242e-10,187.28984
252,0.4268010443545557,0.21827682903690043,0.17943260873354624,0.17548951787499775,17.652792,35.06933,1.2775271e-07,235.1828,2.2350907,1.8096785e-10,113.38121
253,0.44494452394005546,0.0004985884682676002,0.2834051475356449,0.2711517400560321,18.289728,35.117218,9.134633e-08,235.1828,1.9452919,1.7419581e-10,107.10238
254,2.6744038600098067e-06,9.81239121384663e-07,0.9999958907566109,4.536004076391431e-07,19.569147,35.30226,5.7880342e-08,235.1828,1.5332171,2.0159495e-10,99.27626
255,0.5286889884909808,0.2075147848719665,0.18911946554489212,0.07467676109216073,19.180637,35.369595,6.106383e-08,235.1828,1.4032842,2.3313956e-10,137.26712
257,0.3772552513123769,0.20554590695535516,0.2156150030590024,0.2015838386732655,20.376972,34.935364,1.2559397e-07,235.1828,2.1315577,2.146798e-10,115.26269
258,1.214279786305785e-07,3.667670443963766e-08,0.4688814022916144,0.5311184396037025,21.76035,34.960274,5.5854542e-08,235.1828,1.6795723,1.8060267e-10,80.09827
259,9.435949998261283e-08,3.674741677349655e-08,0.6420105733185227,0.35798929557456044,22.209562,35.043636,4.8321063e-08,235.1828,1.4806225,1.7288887e-10,88.01436
260,8.395954953100978e-08,3.1439950584149396e-08,0.6886777715542922,0.3113221130462077,22.307043,35.138287,5.247154e-08,235.1828,1.4737267,1.6752319e-10,94.89681
261,1.3103522233621492e-07,4.6783940547861484e-08,0.8149370203277453,0.18506280185309182,22.316961,35.215515,5.128448e-08,235.1828,1.4458302,1.648448e-10,96.82611
262,1.9895633792591755e-07,7.486813256219641e-08,0.9402190373170728,0.0597806888584567,21.758244,35.237907,4.8509587e-08,235.1828,1.4602337,1.6458307e-10,94.53831
263,4.92769262544025e-07,2.0209304243179366e-07,0.9999991052253503,1.9991234477860293e-07,21.136482,35.232864,4.452505e-08,235.1828,1.466438,1.6344506e-10,90.68247
264,0.4285702475886002,0.1813945376518284,0.268194534228497,0.12184068053107426,20.51665,35.22064,4.4874184e-08,235.1828,1.4459344,1.6403097e-10,94.54355
265,0.473833389082323,0.199896845535746,0.21837839807401344,0.10789136730791762,19.898827,35.20451,4.725922e-08,235.1828,1.4542786,1.6548292e-10,98.86695
266,0.5083862576297665,0.20984302430402083,0.18859408440290346,0.09317663366330928,19.222862,35.17933,5.1390913e-08,235.1828,1.4975401,1.6690611e-10,102.060905
267,0.5229195961211259,0.21833307100749685,0.17212586038190203,0.08662147248947512,18.643227,35.15573,5.385181e-08,235.1828,1.5304818,1.6646268e-10,105.10235
268,0.5459700343553775,0.2271687350573781,0.14311036539999153,0.0837508651872528,18.251938,35.13393,5.4134095e-08,235.1828,1.571992,1.6242795e-10,100.00143
269,0.4969623062464954,0.24364646030239637,0.1533847331552244,0.1060065002958838,18.379265,35.12879,4.4922157e-08,235.1828,1.4856057,1.5247394e-10,87.72873
270,0.4653699022671645,0.2424610493331764,0.1802257698779816,0.11194327852167762,17.93307,35.124413,4.40793e-08,235.1828,1.4134954,1.6491822e-10,107.471306
272,0.3936035991719381,0.2942290175979825,0.12526291921993082,0.18690446401014854,19.263668,35.153507,6.6507916e-08,235.1828,2.5655663,1.8557678e-10,34.33666
273,0.3920465885646508,0.13939756525162597,0.21334927941360288,0.2552065667701204,19.680729,35.486313,1.0309493e-07,235.1828,2.0629368,2.4708266e-10,83.84034
274,0.4155160651233287,0.14674807603383103,0.23527890367791102,0.20245695516492926,19.155268,35.567783,1.1036921e-07,235.1828,2.0062702,2.6036512e-10,117.43841
275,0.44511436687374506,0.17328121138144226,0.22187703354378,0.15972738820103258,17.966364,35.50693,1.2741206e-07,235.1828,2.034228,2.676562e-10,142.92328
276,0.4741759879548037,0.1824429188916648,0.19957291702514451,0.14380817612838692,17.060566,35.435368,1.3068349e-07,235.1828,2.0697603,2.6521213e-10,142.68542
277,0.49964987475409217,0.16441772182649447,0.18930756672872062,0.1466248366906927,16.541622,35.378033,1.2354023e-07,235.1828,2.0798488,2.5439512e-10,134.11519
278,0.4881768123812744,0.17309079591902396,0.17347758603721322,0.16525480566248846,16.517857,35.318245,1.0261253e-07,235.1828,2.1100166,2.2893208e-10,109.90545
279,0.4517812217091584,0.22219364246351817,0.15705645552443598,0.16896868030288753,16.685675,35.208057,1.1905372e-07,235.1828,2.2281137,2.0486829e-10,102.41058
280,0.4154280584195056,0.3144190458615062,0.11780559581972938,0.15234729989925894,18.409155,35.00404,1.9440981e-07,235.1828,2.8813686,1.9490867e-10,63.870964
281,0.35826425422959346,0.053096293440580346,0.3087052419943714,0.27993421033545485,21.089083,34.993362,1.2258667e-07,235.1828,1.9264681,1.8495669e-10,115.93408
282,9.332826732697261e-08,2.6887943921753162e-08,0.69396703750693,0.3060328422768587,21.305937,34.949238,8.722971e-08,235.1828,1.6084056,1.8075996e-10,145.90067
283,0.3759409753780482,3.9149381426732745e-08,0.3795357060335229,0.24452327943904736,20.34009,34.99198,9.9840015e-08,235.1828,1.8514987,1.8742043e-10,161.92194
284,0.4051364589209659,0.20132580103893621,0.22930167747356903,0.1642360625665289,19.277117,35.011253,1.3228023e-07,235.1828,2.1000388,1.9892148e-10,164.13103
285,0.41746371909225777,0.25738226308437556,0.179691223907678,0.1454627939156887,18.236748,35.01912,1.6420866e-07,235.1828,2.2918084,2.0758593e-10,150.27765
286,0.42280664269033824,0.27857389940018645,0.15659864740191667,0.1420208105075586,17.53513,35.01991,1.7533017e-07,235.1828,2.4296947,2.0674272e-10,130.41785
287,0.42249472806830307,0.27296973283707743,0.1535528036703125,0.15098273542430707,17.361376,35.030487,1.5863064e-07,235.1828,2.4366374,1.9578987e-10,112.854065
288,0.4087701728861428,0.19453845639209746,0.24137732494492894,0.15531404577683086,20.305634,35.188755,4.2831562e-08,252.57526,1.4726777,1.408923e-10,94.7193
289,0.3828676556039034,0.2018066422583565,0.2513638156182536,0.16396188651948632,20.4546,35.228397,3.555951e-08,252.57526,1.3569715,1.6572903e-10,94.91204
290,0.28486838432584255,0.12879086164039436,0.3252706284115308,0.2610701256222323,21.76812,35.46589,2.3558046e-08,252.57526,1.1597164,2.2247365e-10,74.93693
293,0.2537454959854282,3.2010755156287325e-08,0.32953131919845724,0.41672315280535926,23.051271,34.82951,7.210037e-08,252.57526,1.8714392,1.7008732e-10,81.092255
294,0.20614237530202503,0.10615275618362338,0.2954742103953409,0.3922306581190107,24.48413,34.955975,2.2168887e-08,252.57526,1.2635169,1.4343902e-10,44.804886
295,0.21442143946383926,0.08172968031943657,0.38103316330104475,0.32281571691567945,24.558933,35.084206,2.2001903e-08,252.57526,1.1432521,1.432037e-10,60.02126
296,0.19315423746222168,0.039897894294653194,0.4365491866287304,0.3303986816143947,24.497992,35.20419,2.028722e-08,252.57526,1.0580298,1.4495793e-10,67.29798
297,0.10763827308490605,0.0,0.48279243117313464,0.4095692957419593,24.749916,35.28977,1.4402914e-08,252.57526,0.94674,1.4359366e-10,59.20077
298,6.099734613729596e-25,0.0,0.5034467687682901,0.4965532312317099,25.204758,35.298634,7.0852e-09,252.57526,0.8476223,1.3821856e-10,37.500942
299,0.0,0.0,0.495602661274504,0.5043973387254961,25.189003,35.257183,5.8559277e-09,252.57526,0.81481415,1.3637387e-10,34.128654
300,0.07753209638229266,0.0,0.4767494783435936,0.4457184252741137,23.95446,35.26551,9.550006e-09,252.57526,0.92022735,1.4222419e-10,46.958862
301,0.18252279425293622,3.0086847604948717e-09,0.4466853330508474,0.3707918696875316,22.776125,35.258152,1.5271025e-08,252.57526,0.9937667,1.482711e-10,69.29604
302,0.22890598165946835,0.05599959592586379,0.3870205245558516,0.32807389785881635,21.850445,35.239086,1.7118683e-08,252.57526,1.0534135,1.4931523e-10,72.42112
303,0.24876243729497938,0.08985421531111135,0.35174297544641153,0.3096403719474978,21.245676,35.21761,1.759939e-08,252.57526,1.0884713,1.4730452e-10,71.425865
304,0.23193343267665364,0.07200767506160505,0.35049292732693643,0.34556596493480485,21.207909,35.205894,1.2558772e-08,252.57526,1.0628461,1.379397e-10,50.112175
305,0.25338808991319517,0.09789479114491556,0.33869229294989867,0.31002482599199066,20.840574,35.21941,1.7697e-08,252.57526,1.099254,1.3642049e-10,66.495316
306,0.35236812732628026,0.20552294712463395,0.25454722410423253,0.18756170144485332,19.176485,35.196114,2.8382305e-08,252.57526,1.2605627,1.6504463e-10,106.58907
309,2.7270823059768302e-08,1.5299830239896877e-08,0.2239973848524415,0.7760025725769052,22.314798,35.53031,2.6539768e-08,252.57526,1.6801986,2.0530334e-10,38.514664
310,0.3797674963118636,0.15788174017835352,0.2872451781232376,0.17510558538654547,21.893072,35.66487,4.272231e-08,252.57526,1.4042314,2.2616431e-10,82.73928
311,9.00523690379639e-06,3.4099412023041318e-06,0.9999851033224038,2.4814994901322573e-06,20.767897,35.674026,4.5800885e-08,252.57526,1.4605496,2.3935526e-10,102.62734
312,1.127816509700764e-05,4.378198885426017e-06,0.9999797414618048,4.602174212701606e-06,19.61638,35.569744,4.6436984e-08,252.57526,1.5659338,2.35902e-10,97.874725
313,0.4683756827260738,0.236419822807355,0.15540793997997884,0.13979655448659234,19.250217,35.47155,3.7169926e-08,252.57526,1.5195,2.1528372e-10,79.427345
314,0.40359212771087405,0.24491566479457508,0.1742791356454474,0.17721307184910345,19.389418,35.372658,2.9646886e-08,252.57526,1.4547688,1.8335715e-10,62.264393
315,4.857923053786939e-07,2.0437712010986045e-07,0.03208611038438198,0.9679131994461925,18.6063,35.128765,4.756223e-08,252.57526,1.6924556,1.655982e-10,86.53322
317,7.578346708532899e-08,2.6439171592243267e-08,0.4066104823934525,0.5933894153839088,22.607449,34.983784,5.8100646e-08,252.57526,1.6164236,1.5898712e-10,71.45782
318,0.30303237285148027,0.13154355131678844,0.3866144964761148,0.1788095793556166,22.694378,34.90772,3.651534e-08,252.57526,1.2678856,1.5552293e-10,91.13826
319,0.25234173192436044,0.09067390835828636,0.39240020656206775,0.26458415315528544,22.746466,35.006207,2.310224e-08,252.57526,1.1083428,1.546664e-10,80.50107
320,0.21159555827557783,0.1092370253442066,0.3079150352129591,0.37125238116725634,23.223122,34.970383,1.10077165e-08,252.57526,1.1232871,1.3376263e-10,33.643585
321,1.8825406670438062e-07,1.3281678615573355e-07,1.4051385211138836e-07,0.999999538415295,21.638166,34.99953,2.2466445e-08,252.57526,1.4813032,1.3259017e-10,41.45644
322,7.283829850378044e-08,3.973556787106016e-08,0.004854918068527128,0.9951449693576064,20.67752,35.03045,3.0824364e-08,252.57526,1.6455625,1.3125606e-10,50.052765
323,2.438342268122157e-07,1.453562019650933e-07,1.54548795543418e-07,0.9999994562607757,20.561033,35.09232,3.071124e-08,252.57526,1.543871,1.2867671e-10,59.67937
324,0.30463219421786075,0.15935899133027526,0.3303496245185387,0.20565918993332533,21.517565,35.312683,2.6992316e-08,268.4477,1.2400103,1.4804641e-10,111.39235
325,0.3212527374672352,0.1736319854355127,0.30653688211733415,0.19857839497991786,21.047636,35.20211,2.6781766e-08,268.4477,1.2495079,1.8686497e-10,111.235565
329,5.289526336723944e-08,1.819546039664919e-08,0.4404878778310204,0.5595120510782559,23.986996,34.802032,5.2725273e-08,268.4477,1.5419109,1.4945997e-10,88.76477
330,0.20429184372150544,0.06446519291093408,0.47951231084094775,0.25173065252661275,24.57589,35.058403,2.7218842e-08,268.4477,1.13092,1.3889655e-10,91.84639
331,0.2046907204667565,0.04981678630394724,0.48779016967452293,0.2577023235547733,24.404692,35.272133,2.3754973e-08,268.4477,1.082211,1.4312775e-10,98.95557
332,0.1991207499145787,0.02642307496954381,0.4951911796156055,0.2792649955002719,24.360939,35.39076,2.1802363e-08,268.4477,1.0301287,1.4740034e-10,97.911095
333,0.1466580384006955,0.0,0.5095434099182581,0.34379855168104634,24.439352,35.45008,1.6654964e-08,268.4477,0.94879836,1.4771077e-10,87.87146
334,0.07184387144379688,0.0,0.5378792482609378,0.3902768802952652,24.454182,35.471004,1.3305382e-08,268.4477,0.88543385,1.4855421e-10,82.465996
335,1.0859610069402522e-16,0.0,0.5769667046768794,0.4230332953231205,24.666487,35.402504,1.0434414e-08,268.4477,0.8031863,1.4903888e-10,72.705894
336,2.695019074927802e-33,0.0,0.5705843278042205,0.4294156721957794,24.458996,35.365093,9.276766e-09,268.4477,0.77267385,1.5193226e-10,66.833496
337,9.783686738511488e-28,0.0,0.5668755309319764,0.4331244690680236,23.93686,35.335594,9.027198e-09,268.4477,0.7799253,1.5249778e-10,67.368866
338,2.5531010003509104e-26,0.0,0.5557144943290145,0.44428550567098535,23.483116,35.304276,8.535657e-09,268.4477,0.789238,1.5027521e-10,63.31066
339,9.332235519933773e-18,0.0,0.5410895227588383,0.4589104772411618,23.109818,35.282818,8.166683e-09,268.4477,0.8104909,1.4563035e-10,57.492775
340,0.008898047519379934,0.0,0.5311828820659463,0.4599190704146738,22.797674,35.286026,8.926664e-09,268.4477,0.8494462,1.3802386e-10,57.64465
341,0.1909170961551981,3.586999410723824e-11,0.4460598792575896,0.3630230245513424,21.690197,35.345016,1.4256483e-08,268.4477,0.9754304,1.4124904e-10,82.63972
342,0.281630858986552,0.11943086771017235,0.3300198966168953,0.26891837668638036,20.263882,35.275013,1.9685304e-08,268.4477,1.1143365,1.718523e-10,105.70285
345,1.6481259414069682e-07,3.9654257074386226e-08,0.37114889124462497,0.6288509042885239,21.984848,35.63194,5.7299655e-08,268.4477,1.7430304,2.1388961e-10,71.79737
346,0.3418708122481758,0.14833747982178286,0.2997146081693242,0.21007709976071706,22.748953,35.729317,3.6304115e-08,268.4477,1.3182135,2.1110053e-10,80.57693
347,0.185184288195553,5.19369481422213e-05,0.43418034525471466,0.3805834296015902,22.956772,35.79846,1.5360799e-08,268.4477,1.0061351,2.1882572e-10,69.61848
348,0.17899902368757387,0.004391341954293844,0.3887020186936715,0.42790761566446084,22.520962,35.603664,9.000291e-09,268.4477,1.0148859,2.0930492e-10,41.11708
349,0.199876376313831,0.06893688697466516,0.34409727401527457,0.38708946269622924,21.876266,35.49926,8.910536e-09,268.4477,1.0580039,1.8511709e-10,40.694363
350,0.36190325507318866,0.218230247551432,0.2362594044235851,0.1836070929517943,20.006565,35.405163,3.0807353e-08,268.4477,1.3643193,1.732862e-10,96.45051
351,8.879348280253638e-08,3.9801414044328615e-08,0.2699132206208116,0.7300866507842916,19.67927,35.15925,4.1239666e-08,268.4477,1.7146592,1.6383409e-10,91.27824
353,6.51694978418349e-08,2.3587942307068413e-08,0.44555563183940133,0.5544442794031585,22.826773,34.99787,5.519069e-08,268.4477,1.5290408,1.5832245e-10,91.12685
354,1.1575950391318644e-07,4.9679647847740864e-08,0.999987533674598,1.2300886250136898e-05,22.985271,34.894802,3.9894598e-08,268.4477,1.3819759,1.5418465e-10,113.536285
355,0.2954584403972764,0.1281200163384554,0.3975199053617472,0.1789016379025209,22.59868,35.00953,3.1313565e-08,268.4477,1.2362267,1.5577258e-10,118.97763
356,0.2737704958035482,0.12720985299962673,0.38422133391927565,0.21479831727754933,22.407108,35.053112,2.5847669e-08,268.4477,1.1877673,1.5021678e-10,112.6849
357,0.2782321003894284,0.1410313126140501,0.3432364832821457,0.2375001037143759,22.04237,35.081,2.5620158e-08,268.4477,1.2025355,1.3959447e-10,97.70846
358,0.28276236153958384,0.15664393673481242,0.31460973679677,0.2459839649288337,21.871344,35.11714,2.542195e-08,268.4477,1.2341284,1.3237132e-10,88.37795
359,0.27271402201580447,0.14295290170495364,0.3361151672327588,0.248217909046483,21.912998,35.201004,2.410545e-08,268.4477,1.1973946,1.3272158e-10,93.78404
360,0.24689388066712872,0.11604925368510824,0.3622204748275345,0.27483639082022854,22.555002,35.23722,1.8016642e-08,282.73257,1.1447358,1.5532056e-10,110.60047
361,0.24655888753115568,0.10241915936128332,0.3609651587477524,0.29005679435980875,22.316439,35.03477,1.6522096e-08,282.73257,1.1185492,1.937219e-10,109.82498
365,3.499019828717059e-08,1.1343188588325848e-08,0.4997050068801172,0.5002949467864959,24.20935,34.770096,5.3379374e-08,282.73257,1.5528296,1.3345162e-10,116.415504
366,0.17682340473379554,0.036632452391490294,0.49812100731287595,0.2884231355618383,25.040083,35.082447,1.9854253e-08,282.73257,1.0694065,1.279931e-10,111.35374
367,0.13843625080725802,0.0,0.5192859269206367,0.3422778222721054,24.847418,35.365963,1.5322277e-08,282.73257,0.9557383,1.367376e-10,112.717224
368,0.11652597467629901,0.0,0.533664135630809,0.349809889692892,24.77012,35.49983,1.470955e-08,282.73257,0.91411924,1.4541914e-10,113.18488
369,0.0726034275575817,0.0,0.5426486001475987,0.38474797229481955,24.69444,35.54931,1.3072929e-08,282.73257,0.8774269,1.4824515e-10,103.92813
370,0.047601471042020206,0.0,0.5587890738614053,0.3936094550965745,24.543198,35.576473,1.2425209e-08,282.73257,0.8534272,1.5067421e-10,100.90366
371,1.9507318037278254e-14,0.0,0.5836775741502512,0.41632242584972934,24.546638,35.529392,1.00726005e-08,282.73257,0.7946986,1.524853e-10,93.72425
372,1.3145199885649926e-32,0.0,0.5797953920816434,0.4202046079183565,24.344408,35.49501,9.005408e-09,282.73257,0.7649265,1.5551165e-10,88.26133
373,4.1349979381724313e-32,0.0,0.5758040752663186,0.42419592473368134,23.864159,35.45969,8.730539e-09,282.73257,0.7647709,1.558643e-10,89.359886
374,1.3491642387761764e-13,0.0,0.5755790383989828,0.42442096160088233,23.333214,35.434555,9.097835e-09,282.73257,0.78946286,1.533891e-10,92.52694
375,0.02550751649243495,0.0,0.5563603831912535,0.41813210031631165,22.835629,35.42674,9.90389e-09,282.73257,0.83163875,1.4919178e-10,96.16836
376,0.10375149303711557,0.0,0.5059622085844603,0.3902862983784242,22.473265,35.448822,1.1324023e-08,282.73257,0.8896674,1.455879e-10,97.792015
377,0.16671450557735476,6.52300633173574e-34,0.46484904546379674,0.3684364489588484,22.058971,35.501408,1.3104827e-08,282.73257,0.9446276,1.5465157e-10,99.85185
378,0.19536438987036514,1.4752957863698078e-10,0.4328080581517187,0.37182755183038657,21.600874,35.36824,1.3045436e-08,282.73257,0.98094016,1.7551784e-10,98.96097
381,0.3076402749032845,0.14762406550883114,0.2196409116090594,0.325094747978825,22.19199,35.6608,4.335577e-08,282.73257,2.0580573,1.9090729e-10,73.10591
382,0.27523349889239496,0.13172584827974576,0.2549118174127258,0.3381288354151335,23.288595,35.759953,3.1608124e-08,282.73257,1.3619474,2.001122e-10,77.502014
383,0.1578951911283443,1.275073601266728e-26,0.45565405554129534,0.38645075333036033,23.27337,35.903793,1.4703122e-08,282.73257,0.97929114,2.0559936e-10,80.49822
384,0.19798574463753882,0.0027894687952735703,0.4245279800950397,0.374696806472148,22.410984,35.65907,1.5073377e-08,282.73257,1.0133101,2.0528997e-10,82.70838
385,0.27187055589547826,0.13903613946316046,0.3126733140728111,0.27641999056855004,21.51372,35.5663,2.0516769e-08,282.73257,1.1692482,1.8454611e-10,92.371284
386,0.3790583377698548,0.2096863404839717,0.22098854746556532,0.1902667742806082,20.595564,35.4517,3.3497876e-08,282.73257,1.4271399,1.6618523e-10,98.94188
387,6.478460775535629e-08,2.7821585361084844e-08,0.3022685289487763,0.6977313784450305,20.739368,35.248825,3.8981916e-08,282.73257,1.7266555,1.6141012e-10,89.40818
389,6.978543334532396e-08,2.0715856253351554e-08,0.4604246644141156,0.539575245084595,23.08454,35.001667,5.8800573e-08,282.73257,1.6261269,1.5561565e-10,108.537766
390,3.4089239883467773e-08,1.5632787550454684e-08,0.4068622130400335,0.5931377372379391,23.965063,34.824593,3.5006753e-08,282.73257,1.430771,1.462292e-10,102.898544
391,0.23849776199205483,0.12164936808576392,0.4049131171519466,0.23493975277023466,23.299795,34.95093,2.3110525e-08,282.73257,1.2050556,1.4912982e-10,113.95895
392,0.24847932527324207,0.13078269654079036,0.3841369255616705,0.23660105262429723,22.934557,34.986393,2.1514861e-08,282.73257,1.1988506,1.4729823e-10,114.960236
